2024-04-10 17:14:28,593;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,593;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,593;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,593;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,593;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,594;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,594;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,594;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,594;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,594;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,595;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,595;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,595;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,595;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,595;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,595;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,595;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,596;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,596;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,596;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,597;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,597;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,597;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,598;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,601;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,601;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,601;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,601;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,601;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,601;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,601;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,602;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,604;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,604;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,604;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,604;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,604;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,604;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,607;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,607;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,607;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,607;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,607;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,607;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,607;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,608;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,608;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,608;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,608;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,608;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,609;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,610;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,611;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,613;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,613;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,615;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,616;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,616;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,616;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,617;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,617;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,617;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,617;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,617;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,617;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,617;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,617;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,617;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,617;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,617;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,617;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,617;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,617;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,617;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,617;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,617;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,618;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,618;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,618;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,618;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,618;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,618;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,618;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,618;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,618;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,618;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,618;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,618;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,618;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,618;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,618;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,618;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,618;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,618;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,619;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,619;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,619;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,619;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,619;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,619;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,619;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,619;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,619;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,619;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,619;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,619;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,619;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,619;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,619;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,619;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,619;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,619;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,619;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,620;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,620;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,620;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,620;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,620;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,620;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,621;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,621;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,622;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,623;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,623;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,623;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,623;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,623;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,624;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,624;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,624;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,624;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,625;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,625;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,626;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,628;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,628;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,628;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,629;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,629;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,629;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,629;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,629;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,629;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,630;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,630;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,632;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,633;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,633;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,633;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,633;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,633;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,633;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,633;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,633;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,633;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,633;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,633;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,633;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,633;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,634;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,634;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,634;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,634;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,634;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,634;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,634;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,634;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,634;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,634;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,634;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,634;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,634;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,634;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,634;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,634;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,634;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,634;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,634;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,635;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,635;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,635;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,635;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,636;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,636;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,636;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,636;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,637;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,637;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,638;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,638;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,638;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,638;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,638;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,638;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,639;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,639;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,642;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,643;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,643;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,643;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,643;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,643;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,643;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,644;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,644;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,650;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,651;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,652;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,652;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,652;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,652;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,653;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,653;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,653;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,654;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,654;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,655;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,655;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,655;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,655;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,655;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,655;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,655;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,655;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,655;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,655;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,656;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,656;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,656;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,656;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,657;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,657;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,658;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,658;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,658;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,659;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,660;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,660;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,661;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,661;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,661;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,661;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,661;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,661;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,661;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,661;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,661;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,661;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,662;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,662;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,662;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,662;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,662;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,662;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,662;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,662;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,662;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,662;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,662;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,663;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,663;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,665;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,666;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,666;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:28,667;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:28,667;123145579655168;INFO;main.py;121;j1 is playing
